2023-05-03 09:05:00,411.25,411.47,411.25,411.47,45756
2023-05-03 09:10:00,411.5,411.64,411.49,411.58,12354
2023-05-03 09:15:00,411.58,411.7,411.58,411.64,18896
2023-05-03 09:20:00,411.63,411.69,411.58,411.63,35323
2023-05-03 09:25:00,411.56,411.6,411.31,411.34,43744
2023-05-03 09:30:00,411.36,411.74,411.28,411.43,1088499
2023-05-03 09:35:00,411.42,411.715,411.25,411.52,629579
2023-05-03 09:40:00,411.5,411.7899,411.4,411.62,545848
2023-05-03 09:45:00,411.65,411.97,411.53,411.895,704340
2023-05-03 09:50:00,411.9,412.65,411.9,412.36,1180406
2023-05-03 09:55:00,412.37,412.52,412.12,412.19,518345
2023-05-03 10:00:00,412.21,412.48,411.93,412.08,635365
2023-05-03 10:05:00,412.09,412.18,411.86,412.08,403262
2023-05-03 10:10:00,412.07,412.21,411.4,411.5895,597228
2023-05-03 10:15:00,411.6099,411.86,411.475,411.74,494033
2023-05-03 10:20:00,411.7501,412.09,411.735,411.95,536636
2023-05-03 10:25:00,411.95,411.95,411.38,411.45,450024
2023-05-03 10:30:00,411.43,411.62,411.33,411.48,710690
2023-05-03 10:35:00,411.48,411.65,411.14,411.146,474326
2023-05-03 10:40:00,411.14,411.3799,411.0109,411.06,480315
2023-05-03 10:45:00,411.06,411.24,410.51,411.0,941685
2023-05-03 10:50:00,411.005,411.2434,410.65,410.6801,611479
2023-05-03 10:55:00,410.69,411.01,410.6,410.895,473549
2023-05-03 11:00:00,410.87,410.98,410.39,410.71,530578
2023-05-03 11:05:00,410.74,410.8,410.36,410.46,541800
2023-05-03 11:10:00,410.46,410.66,410.3,410.61,387446
2023-05-03 11:15:00,410.61,410.81,410.52,410.7318,370502
2023-05-03 11:20:00,410.75,410.95,410.56,410.87,344194
2023-05-03 11:25:00,410.86,410.9,410.47,410.64,395628
2023-05-03 11:30:00,410.64,410.86,410.455,410.8092,423513
2023-05-03 11:35:00,410.8,411.06,410.8,410.9642,505226
2023-05-03 11:40:00,410.97,411.03,410.69,410.815,304598
2023-05-03 11:45:00,410.82,411.2,410.78,411.0115,277858
2023-05-03 11:50:00,411.02,411.13,410.94,411.1,284469
2023-05-03 11:55:00,411.1,411.55,411.07,411.49,648806
2023-05-03 12:00:00,411.5,411.61,411.4,411.54,230720
2023-05-03 12:05:00,411.54,411.72,411.48,411.54,348689
2023-05-03 12:10:00,411.54,411.61,411.35,411.4499,314923
2023-05-03 12:15:00,411.45,411.53,411.17,411.19,357476
2023-05-03 12:20:00,411.182,411.54,411.06,411.5181,441860
2023-05-03 12:25:00,411.515,411.8,411.45,411.745,305788
2023-05-03 12:30:00,411.76,411.83,411.6,411.62,357755
2023-05-03 12:35:00,411.63,411.64,411.46,411.5524,214416
2023-05-03 12:40:00,411.56,411.78,411.53,411.63,251875
2023-05-03 12:45:00,411.645,411.78,411.601,411.7401,213092
2023-05-03 12:50:00,411.75,412.06,411.74,411.9,267575
2023-05-03 12:55:00,411.895,412.15,411.85,412.15,283002
2023-05-03 13:00:00,412.16,412.26,412.08,412.17,342029
2023-05-03 13:05:00,412.18,412.19,411.95,411.995,411562
2023-05-03 13:10:00,411.995,412.21,411.98,412.07,308527
2023-05-03 13:15:00,412.07,412.2579,412.01,412.16,263919
2023-05-03 13:20:00,412.16,412.28,412.04,412.2599,287378
2023-05-03 13:25:00,412.26,412.515,412.21,412.43,393817
2023-05-03 13:30:00,412.44,412.58,412.29,412.31,471496
2023-05-03 13:35:00,412.3,412.33,412.09,412.19,418002
2023-05-03 13:40:00,412.19,412.38,412.13,412.28,383370
2023-05-03 13:45:00,412.285,412.33,411.91,412.09,436463
2023-05-03 13:50:00,412.0838,412.18,411.95,412.0398,355341
2023-05-03 13:55:00,412.04,412.31,411.98,412.12,645869
2023-05-03 14:00:00,412.1137,413.52,411.33,412.015,3296789
2023-05-03 14:05:00,412.02,412.54,411.1201,411.83,1397914
2023-05-03 14:10:00,411.82,412.1,411.12,412.09,1047253
2023-05-03 14:15:00,412.09,412.76,412.0,412.5,763378
2023-05-03 14:20:00,412.51,413.2195,412.32,412.835,753921
2023-05-03 14:25:00,412.84,413.345,412.52,412.57,707888
2023-05-03 14:30:00,412.57,412.69,411.65,411.78,1608857
2023-05-03 14:35:00,411.79,412.72,410.3,412.64,3941150
2023-05-03 14:40:00,412.65,413.87,411.52,412.0901,2278619
2023-05-03 14:45:00,412.095,412.819,411.79,411.94,1152326
2023-05-03 14:50:00,411.87,412.19,410.43,411.79,1648950
2023-05-03 14:55:00,411.76,412.92,411.31,412.1825,1284024
2023-05-03 15:00:00,412.2024,412.61,411.12,412.01,1151892
2023-05-03 15:05:00,411.99,413.07,410.36,410.85,2535977
2023-05-03 15:10:00,410.84,410.85,409.58,409.85,2082248
2023-05-03 15:15:00,409.84,410.68,409.3,409.98,1814318
2023-05-03 15:20:00,409.99,410.39,408.745,409.96,2406187
2023-05-03 15:25:00,409.94,410.64,408.75,408.825,1320101
2023-05-03 15:30:00,408.82,409.04,408.08,408.768,1917142
2023-05-03 15:35:00,408.765,409.01,408.47,408.5,1361975
2023-05-03 15:40:00,408.49,408.73,408.0,408.38,1834817
2023-05-03 15:45:00,408.37,408.82,407.94,408.12,1838709
2023-05-03 15:50:00,408.13,408.53,407.96,408.2389,2352117
2023-05-03 15:55:00,408.23,408.415,407.77,407.99,3958800
2023-05-03 16:00:00,407.98,408.43,407.75,408.4,1931347
2023-05-03 16:05:00,408.39,408.87,407.9948,408.87,736380
2023-05-03 16:10:00,408.87,408.9399,408.02,408.76,425108
2023-05-03 16:15:00,408.78,408.86,408.02,408.65,361237
2023-05-03 16:20:00,408.6401,408.69,408.52,408.55,67957
2023-05-03 16:25:00,408.55,408.65,408.52,408.61,46690
2023-05-03 16:30:00,408.69,408.69,408.52,408.56,74244
2023-05-03 16:35:00,408.54,408.77,408.54,408.77,42895
2023-05-03 16:40:00,408.79,408.79,408.48,408.51,77173
2023-05-03 16:45:00,408.46,408.46,407.3,407.31,356726
2023-05-03 16:50:00,407.3,407.5,407.24,407.35,187800
2023-05-03 16:55:00,407.34,407.4,406.75,406.93,120026
2023-05-03 17:00:00,406.96,407.05,406.65,406.71,102239
2023-05-03 17:05:00,406.72,406.75,406.5,406.65,91150
2023-05-03 17:10:00,406.7,408.02,406.65,406.86,131092
2023-05-03 17:15:00,406.81,406.95,406.8,406.93,51929
2023-05-03 17:20:00,406.93,406.95,406.83,406.9,169930
2023-05-03 17:25:00,406.88,406.98,406.87,406.95,94378
2023-05-03 17:30:00,406.95,406.96,406.72,406.75,16437
2023-05-03 17:35:00,406.66,406.74,406.62,406.65,19281
2023-05-03 17:40:00,406.62,406.65,406.61,406.65,13240
2023-05-03 17:45:00,406.65,406.65,406.49,406.5,21371
2023-05-03 17:50:00,406.5,406.5,406.3,406.33,56121
2023-05-03 17:55:00,406.33,406.35,406.1,406.13,53955
2023-05-03 18:00:00,406.1,406.34,405.2,405.2,82727
2023-05-03 18:05:00,405.3,405.74,405.03,405.66,31201
2023-05-03 18:10:00,405.65,405.95,405.65,405.85,23210
2023-05-03 18:15:00,405.83,405.88,405.63,405.64,29371
2023-05-03 18:20:00,405.62,405.66,405.49,405.64,41332
2023-05-03 18:25:00,405.64,405.83,405.64,405.75,38400
2023-05-03 18:30:00,405.75,405.77,405.52,405.68,117135
2023-05-03 18:35:00,405.74,405.94,405.74,405.88,16931
2023-05-03 18:40:00,405.94,406.2,405.94,406.07,16520
2023-05-03 18:45:00,406.15,410.16,405.9,406.05,46759
2023-05-03 18:50:00,405.95,405.99,405.86,405.99,4414
2023-05-03 18:55:00,405.96,406.17,405.96,406.17,8261
2023-05-03 19:00:00,406.15,406.15,406.09,406.09,5406
2023-05-03 19:05:00,406.09,406.11,405.88,406.06,22451
2023-05-03 19:10:00,406.08,406.36,406.06,406.3,44016
2023-05-03 19:15:00,406.3,406.35,406.26,406.26,18484
2023-05-03 19:20:00,406.25,406.4,406.23,406.31,4395
2023-05-03 19:25:00,406.33,406.4,406.3,406.4,6336
2023-05-03 19:30:00,406.34,406.46,406.29,406.46,5195
2023-05-03 19:35:00,406.45,406.5,406.4,406.48,20175
2023-05-03 19:40:00,406.48,406.53,406.43,406.49,7357
2023-05-03 19:45:00,406.4301,406.52,406.4301,406.52,14392
2023-05-04 04:00:00,408.73,408.77,408.33,408.69,13385
2023-05-04 04:05:00,408.55,408.55,408.27,408.28,13787
2023-05-04 04:10:00,408.15,408.22,408.07,408.22,3015
2023-05-04 04:15:00,408.31,408.6,408.24,408.6,4107
2023-05-04 04:20:00,408.68,408.68,408.3,408.39,1100
2023-05-04 04:25:00,408.36,408.4,408.35,408.35,1333
2023-05-04 04:30:00,408.27,408.27,408.11,408.12,5000
2023-05-04 04:35:00,408.31,408.32,407.95,407.95,3486
2023-05-04 04:40:00,408.2,408.3,408.2,408.3,870
2023-05-04 04:45:00,408.21,408.21,408.13,408.15,4525
2023-05-04 04:50:00,408.06,408.2,408.06,408.14,4355
2023-05-04 04:55:00,408.09,408.09,407.85,407.92,1516
2023-05-04 05:00:00,408.2,408.33,408.2,408.33,1632
2023-05-04 05:05:00,408.17,408.17,408.06,408.1,4121
2023-05-04 05:10:00,407.98,407.98,407.98,407.98,100
2023-05-04 05:15:00,407.87,407.87,407.82,407.82,1821
2023-05-04 05:20:00,407.96,407.96,407.86,407.86,2000
2023-05-04 05:25:00,407.97,408.06,407.97,408.02,1663
2023-05-04 05:30:00,408.0,408.0,407.85,407.85,351
2023-05-04 05:35:00,408.02,408.04,408.01,408.04,2000
2023-05-04 05:40:00,408.03,408.17,408.03,408.09,1600
2023-05-04 05:45:00,407.95,407.95,407.57,407.57,3750
2023-05-04 05:50:00,407.71,407.77,407.52,407.62,3100
2023-05-04 05:55:00,407.61,407.69,407.61,407.69,5500
2023-05-04 06:00:00,407.65,407.75,407.29,407.29,4456
2023-05-04 06:05:00,407.2,407.3,407.08,407.08,7029
2023-05-04 06:10:00,407.27,407.37,407.2,407.36,10001
2023-05-04 06:15:00,407.4,407.5,407.4,407.5,2725
2023-05-04 06:20:00,407.45,407.9,407.45,407.79,5200
2023-05-04 06:25:00,407.77,407.8,407.75,407.77,11625
2023-05-04 06:30:00,407.7,407.75,407.7,407.7,514
2023-05-04 06:35:00,407.8,407.8,407.5,407.5,12426
2023-05-04 06:40:00,407.42,407.42,407.21,407.21,16873
2023-05-04 06:45:00,407.22,407.22,406.99,406.99,15039
2023-05-04 06:50:00,406.84,407.08,406.74,406.85,70600
2023-05-04 06:55:00,406.89,407.06,406.89,407.03,6800
2023-05-04 07:00:00,407.11,407.11,406.95,407.0,15888
2023-05-04 07:05:00,407.01,407.01,406.72,406.75,7262
2023-05-04 07:10:00,406.68,406.82,406.61,406.8,26798
2023-05-04 07:15:00,406.8,406.85,406.53,406.64,91076
2023-05-04 07:20:00,406.64,406.78,406.55,406.77,20368
2023-05-04 07:25:00,406.77,406.96,406.62,406.91,32550
2023-05-04 07:30:00,406.93,407.06,406.85,407.06,14965
2023-05-04 07:35:00,406.99,407.18,406.97,407.13,11135
2023-05-04 07:40:00,407.1,407.1,406.7,406.81,29442
2023-05-04 07:45:00,406.79,407.16,406.78,407.04,9918
2023-05-04 07:50:00,407.06,407.1,406.82,406.9,21287
2023-05-04 07:55:00,406.77,406.86,406.76,406.84,26179
2023-05-04 08:00:00,406.84,409.06,406.39,406.67,111470
2023-05-04 08:05:00,406.67,406.71,406.47,406.65,39166
2023-05-04 08:10:00,406.54,406.89,406.46,406.84,50782
2023-05-04 08:15:00,406.68,406.84,406.15,406.34,89893
2023-05-04 08:20:00,406.39,406.75,406.24,406.72,53831
2023-05-04 08:25:00,406.68,406.89,406.49,406.85,116541
2023-05-04 08:30:00,406.5,407.38,406.48,407.07,266290
2023-05-04 08:35:00,407.1,407.52,406.93,407.25,129680
2023-05-04 08:40:00,407.16,407.21,407.05,407.2,9201
2023-05-04 08:45:00,407.13,407.23,406.95,407.04,19834
2023-05-04 08:50:00,407.07,407.41,407.07,407.34,26688
2023-05-04 08:55:00,407.35,407.43,406.95,406.96,26361
2023-05-04 09:00:00,406.95,407.24,406.94,407.18,19852
2023-05-04 09:05:00,407.22,407.42,407.16,407.18,33919
2023-05-04 09:10:00,407.16,407.27,406.82,406.91,23828
2023-05-04 09:15:00,406.9,407.19,406.86,407.05,24222
2023-05-04 09:20:00,406.91,407.1,406.81,406.81,40613
2023-05-04 09:25:00,406.83,406.99,406.69,406.93,85013
2023-05-04 09:30:00,406.93,407.18,406.72,407.12,1633863
2023-05-04 09:35:00,407.11,407.27,406.31,406.395,1152654
2023-05-04 09:40:00,406.36,406.43,405.1,405.19,1261575
2023-05-04 09:45:00,405.195,405.36,404.89,405.25,1633926
2023-05-04 09:50:00,405.26,406.06,405.03,405.88,1538414
2023-05-04 09:55:00,405.88,406.2,405.58,405.6,1255382
2023-05-04 10:00:00,405.61,405.9,405.44,405.71,1027363
2023-05-04 10:05:00,405.7,405.97,405.45,405.53,928704
2023-05-04 10:10:00,405.525,405.92,405.3015,405.51,724161
2023-05-04 10:15:00,405.49,405.9,404.31,405.15,2188460
2023-05-04 10:20:00,405.14,405.255,404.15,404.71,1428924
2023-05-04 10:25:00,404.71,404.81,404.0,404.0199,1263944
2023-05-04 10:30:00,404.03,404.4099,403.86,404.38,1533016
2023-05-04 10:35:00,404.37,404.85,404.05,404.1,1049315
2023-05-04 10:40:00,404.1,404.78,404.075,404.32,1042193
2023-05-04 10:45:00,404.31,405.75,404.16,404.95,1733483
2023-05-04 10:50:00,404.93,405.43,404.64,405.39,909264
2023-05-04 10:55:00,405.4,405.54,404.65,404.87,777743
2023-05-04 11:00:00,404.86,405.19,404.59,404.9,937982
2023-05-04 11:05:00,404.87,406.5201,404.815,406.09,1374693
2023-05-04 11:10:00,406.1,406.45,405.87,406.16,1143073
2023-05-04 11:15:00,406.17,406.34,405.33,405.51,953662
2023-05-04 11:20:00,405.52,405.7001,405.3001,405.36,676359
2023-05-04 11:25:00,405.36,405.65,405.13,405.24,623384
2023-05-04 11:30:00,405.24,405.47,404.86,405.0511,789252
2023-05-04 11:35:00,405.06,405.23,404.8001,405.1301,559801
2023-05-04 11:40:00,405.125,405.28,404.8401,404.8401,399340
2023-05-04 11:45:00,404.84,405.1,404.48,404.5599,395483
2023-05-04 11:50:00,404.57,404.61,404.25,404.38,949744
2023-05-04 11:55:00,404.376,404.61,404.21,404.3601,657294
2023-05-04 12:00:00,404.34,404.48,404.1,404.19,500398
2023-05-04 12:05:00,404.2,404.31,403.74,404.1,816398
2023-05-04 12:10:00,404.1,404.23,403.85,404.125,500988
2023-05-04 12:15:00,404.13,404.9,404.1,404.63,824422
2023-05-04 12:20:00,404.63,405.38,404.62,405.28,638650
2023-05-04 12:25:00,405.29,405.45,405.13,405.425,551022
2023-05-04 12:30:00,405.43,405.61,404.85,405.0268,690936
2023-05-04 12:35:00,405.03,405.31,404.88,405.22,291601
2023-05-04 12:40:00,405.21,405.345,404.89,404.8921,436020
2023-05-04 12:45:00,404.901,405.22,404.68,405.1599,422795
2023-05-04 12:50:00,405.15,405.27,404.83,405.0199,329874
2023-05-04 12:55:00,405.02,405.85,405.0,405.82,828819
2023-05-04 13:00:00,405.84,405.92,405.58,405.71,711473
2023-05-04 13:05:00,405.74,406.24,405.67,406.165,727042
2023-05-04 13:10:00,406.17,406.26,405.96,406.105,511778
2023-05-04 13:15:00,406.09,406.74,406.05,406.45,783158
2023-05-04 13:20:00,406.48,407.16,406.425,407.0,975942
2023-05-04 13:25:00,407.0,407.065,406.24,406.5299,1111700
2023-05-04 13:30:00,406.53,406.99,406.4928,406.9599,636202
2023-05-04 13:35:00,406.96,406.99,406.525,406.5557,417105
2023-05-04 13:40:00,406.55,406.6,406.2,406.23,756277
2023-05-04 13:45:00,406.25,406.315,405.89,406.0,561233
2023-05-04 13:50:00,405.995,406.1399,405.585,405.98,736031
2023-05-04 13:55:00,406.0,406.19,405.85,406.132,456495
2023-05-04 14:00:00,406.15,406.2586,405.7,405.8,464656
2023-05-04 14:05:00,405.775,406.06,405.56,405.97,394888
2023-05-04 14:10:00,405.98,406.16,405.74,406.025,421694
2023-05-04 14:15:00,406.02,406.22,405.79,406.02,542924
2023-05-04 14:20:00,406.02,406.16,405.472,405.585,584002
2023-05-04 14:25:00,405.59,405.66,405.15,405.1601,474986
2023-05-04 14:30:00,405.155,405.17,404.67,405.115,902265
2023-05-04 14:35:00,405.12,405.59,404.9,404.98,903152
2023-05-04 14:40:00,404.94,405.11,404.84,404.96,406596
2023-05-04 14:45:00,404.94,405.18,404.68,404.7888,449597
2023-05-04 14:50:00,404.78,405.1,404.625,405.0,488196
2023-05-04 14:55:00,404.99,405.2988,404.8401,405.2491,389976
2023-05-04 15:00:00,405.2401,405.7,405.215,405.695,556917
2023-05-04 15:05:00,405.69,406.25,405.6,405.7902,773338
2023-05-04 15:10:00,405.81,405.8577,405.08,405.11,799874
2023-05-04 15:15:00,405.11,405.12,404.58,404.7899,1067973
2023-05-04 15:20:00,404.78,405.1,404.595,405.01,737889
2023-05-04 15:25:00,405.025,405.35,405.0,405.295,675583
2023-05-04 15:30:00,405.295,405.83,405.21,405.78,785025
2023-05-04 15:35:00,405.795,406.31,405.75,405.89,1314885
2023-05-04 15:40:00,405.89,405.99,405.18,405.18,1241686
2023-05-04 15:45:00,405.17,405.6,404.79,405.52,1386230
2023-05-04 15:50:00,405.51,405.52,404.8716,405.105,1315301
2023-05-04 15:55:00,405.105,405.36,404.82,405.17,2996455
2023-05-04 16:00:00,405.17,405.3,404.8,404.88,2012564
2023-05-04 16:05:00,404.88,405.13,404.7,404.81,363799
2023-05-04 16:10:00,404.79,405.0,404.75,404.8,643321
2023-05-04 16:15:00,404.72,405.13,404.68,404.9,203250
2023-05-04 16:20:00,404.91,404.96,404.7,404.75,35778
2023-05-04 16:25:00,404.69,405.13,404.64,405.0,93931
2023-05-04 16:30:00,405.01,405.87,404.84,405.63,221267
2023-05-04 16:35:00,405.61,405.66,405.04,405.14,47345
2023-05-04 16:40:00,405.21,405.22,404.89,404.89,38485
2023-05-04 16:45:00,404.91,404.99,404.84,404.95,21398
2023-05-04 16:50:00,404.94,405.11,404.91,405.1,40996
2023-05-04 16:55:00,405.12,405.14,404.9,404.9,103105
2023-05-04 17:00:00,404.94,405.12,404.77,404.94,54254
2023-05-04 17:05:00,404.95,405.05,404.95,405.03,13397
2023-05-04 17:10:00,405.0,405.0,404.96,405.0,4350
2023-05-04 17:15:00,404.98,405.0,404.86,404.99,74608
2023-05-04 17:20:00,404.99,405.14,404.86,405.13,39072
2023-05-04 17:25:00,405.15,405.3,405.01,405.3,18804
2023-05-04 17:30:00,405.2704,405.3481,405.25,405.3,7317
2023-05-04 17:35:00,405.35,405.45,405.3,405.35,9463
2023-05-04 17:40:00,405.3,405.3704,405.18,405.18,15438
2023-05-04 17:45:00,405.2,405.25,405.13,405.2,19306
2023-05-04 17:50:00,405.2,405.32,405.15,405.3,26876
2023-05-04 17:55:00,405.3,405.31,405.21,405.25,10318
2023-05-04 18:00:00,405.25,405.42,405.23,405.4,31169
2023-05-04 18:05:00,405.4,405.66,405.28,405.66,24358
2023-05-04 18:10:00,405.62,405.9,405.58,405.88,18946
2023-05-04 18:15:00,405.87,406.05,405.78,406.05,10575
2023-05-04 18:20:00,406.03,406.22,406.0,406.02,13469
2023-05-04 18:25:00,405.97,406.09,405.93,406.05,3842
2023-05-04 18:30:00,406.06,406.1,405.86,405.9,7070
2023-05-04 18:35:00,405.89,405.99,405.89,405.91,722
2023-05-04 18:40:00,405.87,406.071,405.87,406.07,7108
2023-05-04 18:45:00,406.08,406.099,405.97,405.97,2724
2023-05-04 18:50:00,406.01,406.11,406.0,406.07,3886
2023-05-04 18:55:00,406.1,406.28,406.05,406.28,10343
2023-05-04 19:00:00,406.28,406.29,406.08,406.09,11682
2023-05-04 19:05:00,406.12,406.1484,406.08,406.1399,3305
2023-05-04 19:10:00,406.09,406.12,406.09,406.1,1843
2023-05-04 19:15:00,406.07,406.08,406.07,406.07,400
2023-05-04 19:20:00,406.14,406.21,406.14,406.16,4300
2023-05-04 19:25:00,406.14,406.35,406.14,406.35,4299
2023-05-04 19:30:00,406.4,406.44,406.35,406.39,6616
2023-05-04 19:35:00,406.37,406.4,406.37,406.4,999
2023-05-04 19:40:00,406.38,406.5,406.37,406.37,4806
2023-05-04 19:45:00,406.35,406.41,406.35,406.36,2599
2023-05-05 04:00:00,406.48,406.62,406.25,406.6,3300
2023-05-05 04:05:00,406.61,406.67,406.6,406.6,10873
2023-05-05 04:10:00,406.52,406.52,406.52,406.52,142
2023-05-05 04:15:00,406.56,406.6,406.4,406.4,800
2023-05-05 04:20:00,406.4,406.4,406.25,406.25,4764
2023-05-05 04:25:00,406.36,406.49,406.36,406.49,700
2023-05-05 04:30:00,406.46,406.59,406.43,406.43,1213
2023-05-05 04:35:00,406.48,406.49,406.4,406.4,1703
2023-05-05 04:40:00,406.44,406.51,406.44,406.51,750
2023-05-05 04:45:00,406.67,406.72,406.67,406.72,600
2023-05-05 04:50:00,407.0,407.11,407.0,407.11,2451
2023-05-05 04:55:00,407.08,407.08,407.05,407.05,1500
2023-05-05 05:00:00,407.02,407.02,406.86,406.86,324
2023-05-05 05:05:00,406.8,406.82,406.8,406.82,1300
2023-05-05 05:10:00,407.0,407.01,406.92,406.92,6500
2023-05-05 05:15:00,406.76,406.8,406.76,406.8,550
2023-05-05 05:20:00,406.89,406.89,406.88,406.88,200
2023-05-05 05:25:00,406.92,406.97,406.92,406.97,896
2023-05-05 05:30:00,406.96,406.97,406.92,406.92,1400
2023-05-05 05:35:00,406.96,406.96,406.96,406.96,200
2023-05-05 05:40:00,406.99,407.12,406.99,407.12,1076
2023-05-05 05:45:00,407.11,407.17,407.11,407.17,6240
2023-05-05 05:50:00,407.22,407.26,407.17,407.22,12283
2023-05-05 05:55:00,407.15,407.15,407.15,407.15,300
2023-05-05 06:00:00,407.22,407.26,407.22,407.26,300
2023-05-05 06:05:00,407.3,407.31,407.25,407.28,3697
2023-05-05 06:10:00,407.33,407.38,407.33,407.37,2711
2023-05-05 06:15:00,407.39,407.5,407.39,407.46,11882
2023-05-05 06:20:00,407.35,407.5,407.35,407.5,3951
2023-05-05 06:25:00,407.45,407.45,407.37,407.45,10600
2023-05-05 06:30:00,407.49,407.49,407.41,407.45,2100
2023-05-05 06:35:00,407.48,407.62,407.45,407.62,1700
2023-05-05 06:40:00,407.66,407.75,407.57,407.63,6940
2023-05-05 06:45:00,407.58,407.7,407.53,407.7,3860
2023-05-05 06:50:00,407.7,407.7,407.37,407.37,2350
2023-05-05 06:55:00,407.4,407.5,407.39,407.5,12290
2023-05-05 07:00:00,407.55,407.65,407.47,407.61,31828
2023-05-05 07:05:00,407.59,407.63,407.58,407.62,6948
2023-05-05 07:10:00,407.63,407.77,407.6,407.74,18774
2023-05-05 07:15:00,407.72,407.85,407.7,407.84,10241
2023-05-05 07:20:00,407.84,407.89,407.84,407.87,4348
2023-05-05 07:25:00,407.89,408.12,407.89,408.12,10111
2023-05-05 07:30:00,408.111,408.22,408.03,408.05,15278
2023-05-05 07:35:00,408.0,408.0,407.92,407.93,26789
2023-05-05 07:40:00,407.82,407.87,407.74,407.8,8861
2023-05-05 07:45:00,407.81,407.81,407.66,407.66,33841
2023-05-05 07:50:00,407.65,407.9,407.65,407.84,14771
2023-05-05 07:55:00,407.86,408.02,407.86,407.98,7097
2023-05-05 08:00:00,407.58,408.24,406.54,408.11,63114
2023-05-05 08:05:00,408.04,408.08,407.9,408.02,22460
2023-05-05 08:10:00,407.99,407.99,407.8,407.85,34471
2023-05-05 08:15:00,407.85,407.89,407.74,407.77,58630
2023-05-05 08:20:00,407.82,407.98,407.77,407.95,125343
2023-05-05 08:25:00,407.93,408.23,407.82,407.9001,88213
2023-05-05 08:30:00,407.9,407.94,406.88,407.31,578946
2023-05-05 08:35:00,407.4,408.08,407.35,407.81,115445
2023-05-05 08:40:00,407.76,408.34,407.75,408.24,160800
2023-05-05 08:45:00,408.27,408.76,408.24,408.43,109665
2023-05-05 08:50:00,408.42,408.64,408.24,408.24,110229
2023-05-05 08:55:00,408.23,408.23,407.94,407.95,55196
2023-05-05 09:00:00,407.97,408.38,407.97,408.0,48769
2023-05-05 09:05:00,408.04,408.36,408.04,408.36,31702
2023-05-05 09:10:00,408.34,408.69,408.31,408.64,88663
2023-05-05 09:15:00,408.64,408.86,408.62,408.65,75860
2023-05-05 09:20:00,408.601,408.62,408.48,408.55,56678
2023-05-05 09:25:00,408.62,408.95,408.58,408.92,54945
2023-05-05 09:30:00,408.91,409.595,408.64,409.42,2361299
2023-05-05 09:35:00,409.45,409.61,409.22,409.59,891120
2023-05-05 09:40:00,409.59,410.3,409.5759,410.2,1851860
2023-05-05 09:45:00,410.2,410.34,409.94,410.25,1142563
2023-05-05 09:50:00,410.245,410.3,409.685,409.84,943148
2023-05-05 09:55:00,409.84,410.15,409.72,410.115,950226
2023-05-05 10:00:00,410.12,410.48,410.05,410.39,1064177
2023-05-05 10:05:00,410.4,410.995,410.38,410.91,1187173
2023-05-05 10:10:00,410.91,411.0,410.71,410.86,892385
2023-05-05 10:15:00,410.86,411.05,410.75,410.95,989991
2023-05-05 10:20:00,410.96,411.1199,410.49,410.6816,1102659
2023-05-05 10:25:00,410.69,410.87,410.47,410.79,909652
2023-05-05 10:30:00,410.8,411.11,410.8,411.03,1202260
2023-05-05 10:35:00,411.04,411.43,410.98,411.43,687130
2023-05-05 10:40:00,411.42,411.64,411.07,411.35,873741
2023-05-05 10:45:00,411.3486,411.35,411.116,411.155,445134
2023-05-05 10:50:00,411.16,411.415,411.15,411.23,353932
2023-05-05 10:55:00,411.23,411.28,410.96,411.06,741549
2023-05-05 11:00:00,411.07,411.39,411.05,411.3385,470617
2023-05-05 11:05:00,411.36,411.47,410.77,410.8583,678761
2023-05-05 11:10:00,410.855,411.215,410.66,411.175,688731
2023-05-05 11:15:00,411.185,411.215,410.665,410.805,564191
2023-05-05 11:20:00,410.8,411.04,410.7795,411.02,391063
2023-05-05 11:25:00,411.019,411.31,410.845,411.3,558716
2023-05-05 11:30:00,411.32,411.34,411.07,411.2399,349329
2023-05-05 11:35:00,411.22,411.225,410.995,411.075,360178
2023-05-05 11:40:00,411.07,411.08,410.82,410.85,391604
2023-05-05 11:45:00,410.86,411.15,410.785,411.035,387321
2023-05-05 11:50:00,411.031,411.17,410.88,410.96,428922
2023-05-05 11:55:00,410.96,411.035,410.715,411.01,438019
2023-05-05 12:00:00,411.02,411.1,410.71,410.72,374467
2023-05-05 12:05:00,410.72,410.88,410.57,410.7599,531451
2023-05-05 12:10:00,410.755,410.87,410.63,410.66,269933
2023-05-05 12:15:00,410.66,410.82,410.55,410.62,417212
2023-05-05 12:20:00,410.624,411.1,410.6229,411.09,356763
2023-05-05 12:25:00,411.09,411.11,410.69,410.7893,374541
2023-05-05 12:30:00,410.79,410.9,410.635,410.88,449705
2023-05-05 12:35:00,410.89,410.93,410.7,410.75,216919
2023-05-05 12:40:00,410.74,410.93,410.6,410.62,291632
2023-05-05 12:45:00,410.63,410.72,410.2,410.3811,517373
2023-05-05 12:50:00,410.39,410.8,410.38,410.73,369300
2023-05-05 12:55:00,410.74,411.11,410.63,411.089,368587
2023-05-05 13:00:00,411.09,411.26,411.08,411.1699,340462
2023-05-05 13:05:00,411.17,411.32,411.09,411.18,328176
2023-05-05 13:10:00,411.19,411.35,411.14,411.25,329278
2023-05-05 13:15:00,411.23,411.3401,411.1,411.24,444140
2023-05-05 13:20:00,411.23,411.37,411.2102,411.34,215794
2023-05-05 13:25:00,411.33,411.53,411.26,411.48,397566
