2022-04-11 18:05:00,440.16,440.22,440.16,440.16,2244
2022-04-11 18:10:00,440.15,440.25,440.14,440.21,4202
2022-04-11 18:15:00,440.25,440.25,440.22,440.22,1902
2022-04-11 18:20:00,440.19,440.24,440.16,440.21,2608
2022-04-11 18:25:00,440.23,440.23,440.21,440.21,1400
2022-04-11 18:30:00,440.24,440.27,440.2,440.27,12470
2022-04-11 18:35:00,440.27,440.32,440.27,440.32,5019
2022-04-11 18:40:00,440.32,440.33,440.3,440.31,7638
2022-04-11 18:45:00,440.32,440.34,440.32,440.32,12113
2022-04-11 18:50:00,440.3,440.32,440.27,440.31,1497
2022-04-11 18:55:00,440.34,440.39,440.34,440.36,5640
2022-04-11 19:00:00,440.36,440.36,440.26,440.27,5587
2022-04-11 19:05:00,440.25,440.25,440.12,440.19,9756
2022-04-11 19:10:00,440.2,440.2,440.09,440.15,6085
2022-04-11 19:15:00,440.02,440.08,440.02,440.08,793
2022-04-11 19:20:00,440.04,440.13,439.78,439.88,7029
2022-04-11 19:25:00,439.85,439.9,439.8,439.9,2613
2022-04-11 19:30:00,439.88,440.0,439.88,439.9,5518
2022-04-11 19:35:00,439.84,439.84,439.77,439.84,8800
2022-04-11 19:40:00,439.79,439.9,439.78,439.9,2134
2022-04-11 19:45:00,439.86,439.86,439.65,439.68,7931
2022-04-11 19:50:00,439.6104,439.7,439.54,439.55,8230
2022-04-11 19:55:00,439.51,439.66,439.45,439.66,15912
2022-04-11 20:00:00,439.67,439.67,439.67,439.67,600
2022-04-12 04:00:00,438.59,438.59,438.09,438.2,18111
2022-04-12 04:05:00,438.28,438.32,438.08,438.32,2012
2022-04-12 04:10:00,438.5,438.59,438.39,438.59,9640
2022-04-12 04:15:00,438.71,438.73,438.5,438.5,2431
2022-04-12 04:20:00,438.7,438.93,438.7,438.86,3841
2022-04-12 04:25:00,438.73,438.88,438.61,438.86,3822
2022-04-12 04:30:00,438.97,439.26,438.86,439.26,6409
2022-04-12 04:35:00,439.25,439.64,439.25,439.58,1765
2022-04-12 04:40:00,439.67,439.77,439.55,439.55,4430
2022-04-12 04:45:00,439.62,439.9,439.58,439.68,5019
2022-04-12 04:50:00,439.88,440.0,439.87,439.99,4713
2022-04-12 04:55:00,439.95,439.96,439.7,439.7,3096
2022-04-12 05:00:00,439.64,439.77,439.61,439.61,3888
2022-04-12 05:05:00,439.76,439.92,439.76,439.92,300
2022-04-12 05:10:00,439.9,439.9,439.44,439.47,3400
2022-04-12 05:15:00,439.51,439.64,439.45,439.48,1900
2022-04-12 05:20:00,439.53,439.53,439.32,439.32,300
2022-04-12 05:25:00,439.53,439.73,439.49,439.73,8498
2022-04-12 05:30:00,439.77,439.82,439.75,439.8,609
2022-04-12 05:35:00,439.89,439.89,439.89,439.89,100
2022-04-12 05:40:00,439.96,440.0,439.96,440.0,5700
2022-04-12 05:45:00,440.0,440.07,439.79,439.79,7143
2022-04-12 05:50:00,440.08,440.18,440.08,440.18,1715
2022-04-12 05:55:00,440.13,440.2,439.96,439.96,6399
2022-04-12 06:00:00,439.98,440.28,439.97,440.15,12780
2022-04-12 06:05:00,440.07,440.07,440.01,440.07,1446
2022-04-12 06:10:00,439.93,440.28,439.93,440.26,400
2022-04-12 06:15:00,440.0,440.0,439.84,439.84,8618
2022-04-12 06:20:00,439.76,439.85,439.76,439.84,1233
2022-04-12 06:25:00,439.69,439.69,439.69,439.69,100
2022-04-12 06:30:00,440.03,440.07,440.02,440.07,600
2022-04-12 06:35:00,440.26,440.48,440.26,440.4,26966
2022-04-12 06:40:00,440.32,440.52,440.21,440.37,29552
2022-04-12 06:45:00,440.41,440.41,440.27,440.32,1322
2022-04-12 06:50:00,440.35,440.36,440.34,440.35,5495
2022-04-12 06:55:00,440.41,440.44,440.41,440.44,500
2022-04-12 07:00:00,440.1,440.26,440.1,440.26,7548
2022-04-12 07:05:00,440.08,440.15,439.95,439.98,10234
2022-04-12 07:10:00,439.96,439.96,439.85,439.85,8039
2022-04-12 07:15:00,439.81,439.9,439.66,439.86,1000
2022-04-12 07:20:00,439.89,440.05,439.77,439.93,5414
2022-04-12 07:25:00,439.86,440.1,439.86,440.05,6532
2022-04-12 07:30:00,440.18,440.37,440.18,440.29,3525
2022-04-12 07:35:00,440.38,440.4,440.17,440.32,4605
2022-04-12 07:40:00,440.31,440.43,440.1,440.16,6912
2022-04-12 07:45:00,440.34,440.49,440.32,440.46,7562
2022-04-12 07:50:00,440.46,440.57,440.45,440.45,10850
2022-04-12 07:55:00,440.44,440.55,440.35,440.53,60669
2022-04-12 08:00:00,440.44,440.58,437.5,440.54,69600
2022-04-12 08:05:00,440.54,441.03,440.53,441.0,53561
2022-04-12 08:10:00,441.0,441.04,440.89,441.0,44842
2022-04-12 08:15:00,440.95,441.06,440.82,440.82,35747
2022-04-12 08:20:00,440.89,440.97,440.75,440.8,16616
2022-04-12 08:25:00,440.83,441.02,440.58,440.58,52689
2022-04-12 08:30:00,440.89,443.4504,440.89,443.45,646353
2022-04-12 08:35:00,443.45,443.45,442.77,443.05,400822
2022-04-12 08:40:00,443.05,444.07,442.95,443.89,343665
2022-04-12 08:45:00,443.88,444.6,443.87,444.55,374102
2022-04-12 08:50:00,444.54,444.94,444.2,444.94,206163
2022-04-12 08:55:00,444.96,445.33,444.74,444.79,176373
2022-04-12 09:00:00,444.74,444.78,444.54,444.64,111407
2022-04-12 09:05:00,444.61,444.76,443.81,444.05,187908
2022-04-12 09:10:00,444.02,444.02,443.54,443.55,80273
2022-04-12 09:15:00,443.53,443.83,443.46,443.6,96982
2022-04-12 09:20:00,443.58,443.66,442.97,443.21,172023
2022-04-12 09:25:00,443.22,443.47,443.01,443.08,134433
2022-04-12 09:30:00,443.08,443.15,442.37,442.75,1781923
2022-04-12 09:35:00,442.74,444.02,442.4,443.68,1323285
2022-04-12 09:40:00,443.7,444.08,443.02,444.04,1069680
2022-04-12 09:45:00,444.06,444.69,443.78,444.36,1260954
2022-04-12 09:50:00,444.34,445.75,444.3232,445.42,1434588
2022-04-12 09:55:00,445.395,445.4,444.82,445.06,1047110
2022-04-12 10:00:00,445.07,445.3,444.39,444.71,1201894
2022-04-12 10:05:00,444.72,444.78,444.17,444.55,770572
2022-04-12 10:10:00,444.55,444.89,444.34,444.83,968990
2022-04-12 10:15:00,444.8,444.94,443.93,444.0719,689036
2022-04-12 10:20:00,444.08,444.6301,443.94,444.1808,702892
2022-04-12 10:25:00,444.2,444.26,443.57,443.63,696626
2022-04-12 10:30:00,443.63,443.7599,443.29,443.73,756004
2022-04-12 10:35:00,443.73,443.89,442.87,442.96,751902
2022-04-12 10:40:00,442.96,443.19,442.71,442.97,610889
2022-04-12 10:45:00,442.975,443.23,442.57,442.68,725028
2022-04-12 10:50:00,442.69,442.73,442.22,442.61,742503
2022-04-12 10:55:00,442.63,442.87,442.37,442.63,612102
2022-04-12 11:00:00,442.62,443.09,442.2199,442.98,656167
2022-04-12 11:05:00,442.97,443.04,442.32,442.39,523186
2022-04-12 11:10:00,442.385,442.94,442.32,442.9201,658068
2022-04-12 11:15:00,442.92,443.39,442.77,443.36,626655
2022-04-12 11:20:00,443.36,443.76,443.31,443.59,616870
2022-04-12 11:25:00,443.6,444.23,443.6,444.06,604981
2022-04-12 11:30:00,444.07,444.49,444.07,444.34,597096
2022-04-12 11:35:00,444.36,444.5,443.72,443.83,567198
2022-04-12 11:40:00,443.82,444.08,443.7,443.91,336794
2022-04-12 11:45:00,443.94,444.035,443.58,443.68,286156
2022-04-12 11:50:00,443.7,444.03,443.38,443.91,418924
2022-04-12 11:55:00,443.92,444.06,443.49,443.68,390242
2022-04-12 12:00:00,443.69,443.75,443.25,443.37,330999
2022-04-12 12:05:00,443.37,443.5,442.73,442.92,422628
2022-04-12 12:10:00,442.93,442.9499,442.5258,442.89,459296
2022-04-12 12:15:00,442.89,443.61,442.65,442.9999,702101
2022-04-12 12:20:00,442.99,443.0,442.2687,442.37,595530
2022-04-12 12:25:00,442.36,442.36,441.63,441.79,667709
2022-04-12 12:30:00,441.75,442.11,441.67,441.69,561105
2022-04-12 12:35:00,441.69,442.12,441.63,441.9,458996
2022-04-12 12:40:00,441.88,442.05,441.38,441.5599,559709
2022-04-12 12:45:00,441.585,441.83,441.23,441.82,528628
2022-04-12 12:50:00,441.82,442.38,441.75,441.98,598502
2022-04-12 12:55:00,441.99,442.23,441.9301,442.02,453453
2022-04-12 13:00:00,442.01,442.26,441.17,441.42,694106
2022-04-12 13:05:00,441.42,441.74,441.25,441.48,391600
2022-04-12 13:10:00,441.4799,442.42,441.43,442.02,566608
2022-04-12 13:15:00,442.0,442.12,441.64,442.08,446849
2022-04-12 13:20:00,442.07,442.7,441.75,441.99,785571
2022-04-12 13:25:00,442.0,442.03,441.6001,441.64,289547
2022-04-12 13:30:00,441.65,441.87,441.23,441.76,440814
2022-04-12 13:35:00,441.78,441.94,441.21,441.22,324323
2022-04-12 13:40:00,441.23,441.38,440.58,440.7,714500
2022-04-12 13:45:00,440.69,440.75,440.24,440.43,781290
2022-04-12 13:50:00,440.44,440.44,439.73,439.85,851037
2022-04-12 13:55:00,439.85,439.85,439.39,439.6099,827845
2022-04-12 14:00:00,439.58,440.0,439.21,439.97,1169918
2022-04-12 14:05:00,439.94,440.34,439.83,439.98,882039
2022-04-12 14:10:00,439.99,440.01,439.16,439.18,545270
2022-04-12 14:15:00,439.17,439.23,438.63,438.7885,993569
2022-04-12 14:20:00,438.7899,439.15,438.6,438.67,567774
2022-04-12 14:25:00,438.65,438.83,438.42,438.49,601330
2022-04-12 14:30:00,438.48,438.74,437.97,438.585,1085797
2022-04-12 14:35:00,438.56,438.99,438.34,438.55,1014195
2022-04-12 14:40:00,438.5486,438.74,438.16,438.39,810857
2022-04-12 14:45:00,438.42,439.26,438.42,438.92,1055619
2022-04-12 14:50:00,438.89,439.08,438.47,438.99,610053
2022-04-12 14:55:00,438.97,439.29,438.68,438.83,808821
2022-04-12 15:00:00,438.81,439.03,437.69,437.79,1275195
2022-04-12 15:05:00,437.79,437.96,437.08,437.12,1336743
2022-04-12 15:10:00,437.12,437.41,436.88,437.08,1020273
2022-04-12 15:15:00,437.08,437.43,436.94,437.43,969666
2022-04-12 15:20:00,437.44,437.96,437.4,437.62,1072607
2022-04-12 15:25:00,437.61,437.61,436.6501,437.06,1184180
2022-04-12 15:30:00,437.0599,437.29,436.68,436.9498,1065886
2022-04-12 15:35:00,436.95,438.12,436.83,437.93,1292722
2022-04-12 15:40:00,437.93,438.24,437.58,437.68,1155286
2022-04-12 15:45:00,437.68,438.78,437.37,438.38,1899993
2022-04-12 15:50:00,438.36,438.63,437.82,438.43,1583194
2022-04-12 15:55:00,438.44,438.78,438.06,438.24,3571836
2022-04-12 16:00:00,438.25,438.33,437.87,438.01,1878165
2022-04-12 16:05:00,438.1,438.84,438.0,438.83,429713
2022-04-12 16:10:00,438.83,438.83,438.51,438.56,198055
2022-04-12 16:15:00,438.55,438.73,438.47,438.64,105123
2022-04-12 16:20:00,438.64,438.66,438.29,438.6,160587
2022-04-12 16:25:00,438.6,438.71,438.29,438.66,26454
2022-04-12 16:30:00,438.67,438.77,438.67,438.7,5690
2022-04-12 16:35:00,438.7,438.71,438.67,438.71,4309
2022-04-12 16:40:00,438.72,438.72,438.63,438.63,13943
2022-04-12 16:45:00,438.63,438.63,438.52,438.52,18835
2022-04-12 16:50:00,438.5,438.64,438.48,438.64,11573
2022-04-12 16:55:00,438.64,438.71,438.54,438.59,14145
2022-04-12 17:00:00,438.6499,438.7,438.64,438.6499,4359
2022-04-12 17:05:00,438.65,438.65,438.6,438.6,467
2022-04-12 17:10:00,438.65,438.65,438.59,438.59,945
2022-04-12 17:15:00,438.59,438.59,438.59,438.59,159
2022-04-12 17:20:00,438.63,438.67,438.63,438.67,862
2022-04-12 17:25:00,438.65,438.7,438.65,438.7,4495
2022-04-12 17:30:00,438.72,438.72,438.59,438.59,2950
2022-04-12 17:35:00,438.59,438.59,438.59,438.59,6782
2022-04-12 17:40:00,438.67,438.67,438.5427,438.65,5183
2022-04-12 17:45:00,438.65,438.7,438.29,438.61,27375
2022-04-12 17:50:00,438.61,438.61,438.59,438.61,1888
2022-04-12 17:55:00,438.61,438.71,438.61,438.71,11531
2022-04-12 18:00:00,438.71,438.85,438.71,438.82,15126
2022-04-12 18:05:00,438.83,438.9,438.83,438.9,11447
2022-04-12 18:10:00,438.9,438.99,438.83,438.83,4496
2022-04-12 18:15:00,438.72,438.74,438.51,438.51,4470
2022-04-12 18:20:00,438.51,438.58,438.4,438.49,7510
2022-04-12 18:25:00,438.5,438.53,438.5,438.5,6295
2022-04-12 18:30:00,438.52,438.68,438.52,438.68,8390
2022-04-12 18:35:00,438.65,438.84,438.65,438.76,21919
2022-04-12 18:40:00,438.75,438.75,438.75,438.75,450
2022-04-12 18:45:00,438.75,438.79,438.75,438.79,1600
2022-04-12 18:50:00,438.85,439.04,438.85,438.98,5894
2022-04-12 18:55:00,439.0,439.09,438.99,439.07,3690
2022-04-12 19:00:00,439.14,439.23,439.14,439.23,7372
2022-04-12 19:05:00,439.2,439.3,439.19,439.29,27751
2022-04-12 19:10:00,439.31,439.34,439.25,439.25,17966
2022-04-12 19:15:00,439.23,439.28,439.19,439.28,4476
2022-04-12 19:20:00,439.25,439.3,439.2,439.21,11072
2022-04-12 19:25:00,439.25,439.3,439.25,439.3,4093
2022-04-12 19:30:00,439.26,439.3,439.21,439.21,3702
2022-04-12 19:35:00,439.21,439.31,439.15,439.15,12594
2022-04-12 19:40:00,439.15,439.31,439.15,439.31,13154
2022-04-12 19:45:00,439.34,439.41,439.34,439.41,1493
2022-04-12 19:50:00,439.46,439.66,439.46,439.6,15998
2022-04-12 19:55:00,439.61,439.7,439.58,439.7,11412
2022-04-13 04:00:00,440.05,441.3,440.05,441.14,3585
2022-04-13 04:05:00,441.33,441.48,441.33,441.34,805
2022-04-13 04:10:00,441.28,441.28,441.05,441.05,950
2022-04-13 04:15:00,441.18,441.21,441.09,441.21,3334
2022-04-13 04:20:00,440.93,441.0,440.91,441.0,1470
2022-04-13 04:25:00,441.05,441.05,440.75,440.85,1763
2022-04-13 04:30:00,440.76,440.96,440.76,440.96,1589
2022-04-13 04:35:00,440.86,440.86,440.86,440.86,200
2022-04-13 04:40:00,441.31,441.31,441.31,441.31,100
2022-04-13 04:45:00,441.35,441.53,441.35,441.5,1500
2022-04-13 04:50:00,441.54,441.56,441.54,441.56,800
2022-04-13 04:55:00,441.61,441.62,441.38,441.38,1000
2022-04-13 05:00:00,441.37,441.38,441.3,441.31,1300
2022-04-13 05:10:00,441.36,441.44,441.3,441.3,802
2022-04-13 05:15:00,441.21,441.21,441.03,441.03,1200
2022-04-13 05:20:00,441.07,441.08,441.06,441.06,2830
2022-04-13 05:25:00,440.97,440.97,440.97,440.97,100
2022-04-13 05:30:00,440.88,440.94,440.83,440.94,1100
2022-04-13 05:35:00,440.78,440.78,440.27,440.33,2013
2022-04-13 05:40:00,440.3,440.31,440.25,440.25,900
2022-04-13 05:45:00,440.14,440.27,440.05,440.16,3466
2022-04-13 05:50:00,440.13,440.13,440.04,440.04,1400
2022-04-13 05:55:00,439.95,439.95,439.57,439.57,4642
2022-04-13 06:00:00,439.56,439.95,439.56,439.87,2400
2022-04-13 06:05:00,439.88,439.88,439.88,439.88,100
2022-04-13 06:10:00,439.77,439.95,439.77,439.95,1300
2022-04-13 06:15:00,440.06,440.06,439.84,439.98,2000
2022-04-13 06:20:00,439.89,439.89,439.89,439.89,342
2022-04-13 06:25:00,439.85,439.87,439.76,439.87,1250
2022-04-13 06:30:00,440.03,440.2,440.03,440.2,1400
2022-04-13 06:35:00,440.23,440.6,440.21,440.6,27300
2022-04-13 06:40:00,440.45,440.58,440.45,440.58,1100
2022-04-13 06:45:00,440.5,440.54,440.16,440.26,16017
2022-04-13 06:50:00,440.34,440.74,440.34,440.6,726
2022-04-13 06:55:00,440.62,440.87,440.62,440.8,35638
2022-04-13 07:00:00,440.82,440.95,440.67,440.93,30349
2022-04-13 07:05:00,440.974,441.2,440.93,441.1,17199
2022-04-13 07:10:00,441.149,441.26,441.1,441.26,1474
2022-04-13 07:15:00,441.24,441.25,441.04,441.04,10307
2022-04-13 07:20:00,441.1,441.16,440.85,440.85,9346
2022-04-13 07:25:00,440.85,440.9,440.67,440.9,22710
2022-04-13 07:30:00,440.84,440.84,440.48,440.48,14307
2022-04-13 07:35:00,440.49,440.6,440.34,440.42,4969
2022-04-13 07:40:00,440.37,440.37,439.95,439.95,107047
2022-04-13 07:45:00,440.0,440.01,439.85,439.85,34946
2022-04-13 07:50:00,439.86,439.88,439.36,439.36,22265
2022-04-13 07:55:00,439.45,439.45,438.83,439.07,98929
2022-04-13 08:00:00,439.03,441.7,438.82,438.88,98238
2022-04-13 08:05:00,440.79,440.79,438.5,438.51,111793
2022-04-13 08:10:00,438.51,438.8,438.44,438.76,45750
2022-04-13 08:15:00,438.62,439.01,438.52,438.98,19448
2022-04-13 08:20:00,438.91,439.0,438.05,438.25,44611
2022-04-13 08:25:00,438.25,438.48,438.02,438.35,37589
2022-04-13 08:30:00,438.42,438.56,437.82,438.3,217580
2022-04-13 08:35:00,438.3,438.52,438.06,438.43,91578
2022-04-13 08:40:00,438.46,438.9,438.35,438.7,120404
2022-04-13 08:45:00,438.75,438.85,438.5,438.51,63901
2022-04-13 08:50:00,438.51,438.58,438.34,438.42,24311
2022-04-13 08:55:00,438.42,438.42,437.92,437.92,63131
2022-04-13 09:00:00,437.94,438.1,437.92,438.08,42778
2022-04-13 09:05:00,438.02,438.11,437.52,437.55,93754
2022-04-13 09:10:00,437.5,438.0,437.5,437.95,73253
2022-04-13 09:15:00,437.99,438.37,437.92,438.34,82015
2022-04-13 09:20:00,438.35,438.58,438.3496,438.38,133381
2022-04-13 09:25:00,438.37,438.37,437.91,438.0,126999
2022-04-13 09:30:00,438.03,439.16,437.84,439.105,1472772
2022-04-13 09:35:00,439.105,439.48,438.9916,439.22,1491682
2022-04-13 09:40:00,439.21,440.07,439.09,439.71,1169339
2022-04-13 09:45:00,439.75,440.25,439.56,440.08,892867
2022-04-13 09:50:00,440.07,440.22,439.74,439.98,1069367
2022-04-13 09:55:00,439.99,440.09,438.95,439.05,1257685
2022-04-13 10:00:00,439.04,439.18,438.5603,439.02,996842
2022-04-13 10:05:00,439.01,439.49,438.38,438.49,670211
2022-04-13 10:10:00,438.47,438.8799,438.26,438.65,671164
2022-04-13 10:15:00,438.67,439.67,438.66,439.535,1083636
2022-04-13 10:20:00,439.54,439.92,439.36,439.87,952313
2022-04-13 10:25:00,439.87,439.9,439.15,439.28,490496
2022-04-13 10:30:00,439.29,439.91,439.07,439.58,614472
2022-04-13 10:35:00,439.56,439.74,439.07,439.1399,419872
2022-04-13 10:40:00,439.13,439.6,438.77,439.6,519508
2022-04-13 10:45:00,439.59,439.91,439.39,439.4,450323
2022-04-13 10:50:00,439.425,439.93,439.3,439.805,464362
2022-04-13 10:55:00,439.81,439.94,439.56,439.825,431070
2022-04-13 11:00:00,439.82,440.98,439.78,440.8116,952256
2022-04-13 11:05:00,440.82,440.89,440.53,440.63,548297
2022-04-13 11:10:00,440.6299,441.07,440.56,441.04,412631
2022-04-13 11:15:00,441.04,441.26,440.98,441.19,388602
2022-04-13 11:20:00,441.19,441.37,440.981,441.33,436114
2022-04-13 11:25:00,441.34,441.75,441.32,441.52,574763
2022-04-13 11:30:00,441.54,441.99,441.48,441.68,996843
2022-04-13 11:35:00,441.68,441.785,441.28,441.47,455396
2022-04-13 11:40:00,441.49,441.68,441.29,441.47,396528
2022-04-13 11:45:00,441.48,441.49,441.18,441.2899,430644
2022-04-13 11:50:00,441.28,441.29,440.94,441.06,440290
2022-04-13 11:55:00,441.05,441.07,440.81,441.02,523982
2022-04-13 12:00:00,441.03,441.22,440.76,441.17,456371
2022-04-13 12:05:00,441.16,441.43,441.12,441.37,354509
2022-04-13 12:10:00,441.38,441.45,440.85,441.325,426498
2022-04-13 12:15:00,441.33,441.69,441.14,441.58,497138
2022-04-13 12:20:00,441.57,441.9,441.36,441.86,518629
2022-04-13 12:25:00,441.8718,442.08,441.49,441.57,592539
2022-04-13 12:30:00,441.58,441.97,441.58,441.91,361784
2022-04-13 12:35:00,441.91,442.17,441.88,442.02,425325
2022-04-13 12:40:00,442.03,442.57,442.017,442.51,548778
2022-04-13 12:45:00,442.52,442.59,442.36,442.4132,361534
2022-04-13 12:50:00,442.41,442.495,442.19,442.29,422015
2022-04-13 12:55:00,442.29,442.39,442.01,442.1,407754
2022-04-13 13:00:00,442.1,442.47,441.94,442.31,459205
2022-04-13 13:05:00,442.3,442.54,442.23,442.42,232012
2022-04-13 13:10:00,442.41,442.81,442.36,442.5,498842
2022-04-13 13:15:00,442.49,442.65,442.44,442.51,438069
2022-04-13 13:20:00,442.519,442.84,442.49,442.65,453934
2022-04-13 13:25:00,442.62,442.64,442.22,442.37,445970
2022-04-13 13:30:00,442.36,442.44,441.92,441.95,361396
2022-04-13 13:35:00,441.96,442.02,441.59,441.785,583945
2022-04-13 13:40:00,441.79,441.82,441.665,441.75,294296
2022-04-13 13:45:00,441.76,441.91,441.58,441.79,375466
2022-04-13 13:50:00,441.79,441.815,441.53,441.615,348737
2022-04-13 13:55:00,441.6,442.079,441.53,442.02,409873
2022-04-13 14:00:00,442.03,442.065,441.81,442.015,516522
2022-04-13 14:05:00,442.025,442.53,441.96,442.38,445159
2022-04-13 14:10:00,442.375,442.39,441.75,442.085,519908
2022-04-13 14:15:00,442.1,442.31,442.07,442.2717,203668
2022-04-13 14:20:00,442.27,442.49,442.051,442.24,327462
2022-04-13 14:25:00,442.27,442.3,441.93,442.1701,384225
2022-04-13 14:30:00,442.175,442.3177,442.05,442.25,255136
2022-04-13 14:35:00,442.245,442.52,442.155,442.37,255129
2022-04-13 14:40:00,442.37,442.71,442.285,442.71,321250
2022-04-13 14:45:00,442.71,442.869,442.52,442.845,301601
2022-04-13 14:50:00,442.86,443.0,442.75,442.815,371205
2022-04-13 14:55:00,442.81,443.0,442.77,442.8,388874
2022-04-13 15:00:00,442.805,442.905,442.29,442.55,604600
2022-04-13 15:05:00,442.55,443.27,442.53,443.19,852600
2022-04-13 15:10:00,443.19,443.27,442.99,443.15,582502
2022-04-13 15:15:00,443.15,443.52,443.13,443.47,573179
2022-04-13 15:20:00,443.45,443.54,443.2896,443.54,491162
2022-04-13 15:25:00,443.54,443.58,443.24,443.485,630865
2022-04-13 15:30:00,443.49,443.9,443.355,443.805,1097561
2022-04-13 15:35:00,443.81,443.96,443.52,443.89,1195865
2022-04-13 15:40:00,443.89,443.94,443.64,443.825,1174594
2022-04-13 15:45:00,443.84,444.08,443.685,443.94,1284279
2022-04-13 15:50:00,443.93,444.11,443.15,443.3494,1875173
2022-04-13 15:55:00,443.35,443.6,443.02,443.36,2876469
2022-04-13 16:00:00,443.36,443.41,442.96,443.05,2764513
2022-04-13 16:05:00,443.04,443.3128,442.91,443.07,405329
2022-04-13 16:10:00,443.06,443.18,442.96,442.96,202018
2022-04-13 16:15:00,442.96,443.21,442.95,443.09,198278
2022-04-13 16:20:00,443.0996,443.11,443.01,443.08,50848
2022-04-13 16:25:00,443.08,443.1,443.02,443.05,52887
2022-04-13 16:30:00,443.05,443.06,443.02,443.05,6921
2022-04-13 16:35:00,443.05,443.08,443.0,443.05,61905
2022-04-13 16:40:00,443.05,443.1,443.04,443.06,35500
2022-04-13 16:45:00,443.05,443.31,443.04,443.09,161786
2022-04-13 16:50:00,443.03,443.07,443.03,443.05,1066
2022-04-13 16:55:00,443.03,443.07,442.99,442.99,11395
2022-04-13 17:00:00,443.0,443.1,442.99,443.01,11428
2022-04-13 17:05:00,443.0,443.0,442.98,442.98,10770
2022-04-13 17:10:00,442.98,443.31,442.98,442.98,14163
2022-04-13 17:15:00,443.0,443.05,442.98,443.05,11053
2022-04-13 17:20:00,443.05,443.15,443.05,443.1,20344
2022-04-13 17:25:00,443.1,443.14,443.1,443.1,5826
2022-04-13 17:30:00,443.12,443.12,443.12,443.12,1590
2022-04-13 17:35:00,443.13,443.13,443.11,443.11,900
2022-04-13 17:40:00,443.14,443.14,443.14,443.14,900
2022-04-13 17:45:00,443.13,443.14,443.1,443.14,11304
2022-04-13 17:50:00,443.11,443.11,443.11,443.11,100
2022-04-13 17:55:00,443.13,443.13,443.08,443.1,16627
2022-04-13 18:00:00,443.08,443.1,442.96,442.99,71259
2022-04-13 18:05:00,442.99,443.01,442.99,443.01,4463
2022-04-13 18:10:00,443.04,443.06,443.04,443.06,788
2022-04-13 18:15:00,443.09,443.1,443.08,443.08,5850
2022-04-13 18:20:00,443.08,443.08,442.99,442.99,818
2022-04-13 18:30:00,443.02,443.24,443.02,443.24,3577
2022-04-13 18:35:00,443.2,443.29,443.2,443.27,1782
2022-04-13 18:40:00,443.28,443.3,443.22,443.24,9567
2022-04-13 18:45:00,443.3,443.3,443.27,443.27,1300
2022-04-13 18:50:00,443.29,443.36,443.29,443.35,5448
2022-04-13 18:55:00,443.36,443.36,443.31,443.34,600
2022-04-13 19:00:00,443.39,443.41,443.3,443.3,6179
2022-04-13 19:05:00,443.28,443.28,443.25,443.25,400
2022-04-13 19:10:00,443.26,443.29,443.2,443.2,8356
2022-04-13 19:15:00,443.22,443.32,443.22,443.32,6588
2022-04-13 19:20:00,443.32,443.32,443.28,443.28,353
2022-04-13 19:25:00,443.28,443.28,443.03,443.03,7575
2022-04-13 19:30:00,443.03,443.1,443.01,443.1,9565
2022-04-13 19:35:00,443.05,443.05,442.99,443.0,5004
2022-04-13 19:40:00,443.01,443.01,442.98,443.0,3825
2022-04-13 19:45:00,443.04,443.08,443.0,443.0,2117
2022-04-13 19:50:00,443.05,443.1,442.98,443.05,12524
2022-04-13 19:55:00,443.05,443.06,443.01,443.02,4363
2022-04-14 04:00:00,443.46,443.51,443.11,443.18,4284
2022-04-14 04:05:00,443.56,443.56,443.52,443.53,1633
2022-04-14 04:10:00,443.3,443.47,443.3,443.45,1920
2022-04-14 04:15:00,443.5,443.5,443.48,443.5,2000
2022-04-14 04:20:00,443.3,443.37,443.26,443.26,1000
2022-04-14 04:25:00,443.15,443.15,442.88,442.93,4174
2022-04-14 04:30:00,443.01,443.01,443.0,443.0,1800
2022-04-14 04:35:00,442.95,443.0,442.89,442.96,4500
2022-04-14 04:40:00,442.97,443.21,442.97,443.18,600
2022-04-14 04:45:00,443.09,443.18,443.09,443.18,200
2022-04-14 04:50:00,443.09,443.26,443.09,443.19,4900
2022-04-14 04:55:00,443.17,443.22,443.17,443.22,1400
2022-04-14 05:00:00,443.3,443.3,443.3,443.3,300
2022-04-14 05:05:00,443.19,443.35,443.09,443.09,5895
2022-04-14 05:10:00,443.2,443.3,443.2,443.3,1200
2022-04-14 05:15:00,443.16,443.16,443.05,443.05,1400
2022-04-14 05:20:00,443.22,443.22,443.22,443.22,100
2022-04-14 05:25:00,443.11,443.11,443.08,443.08,500
2022-04-14 05:30:00,443.31,443.31,443.31,443.31,333
2022-04-14 05:35:00,443.4,443.4,443.36,443.36,1500
2022-04-14 05:45:00,443.37,443.37,443.37,443.37,234
2022-04-14 05:50:00,442.97,442.99,442.84,442.98,750
2022-04-14 05:55:00,443.31,443.34,443.31,443.31,1300
2022-04-14 06:00:00,443.39,443.58,443.39,443.56,2744
2022-04-14 06:05:00,443.5,443.55,443.5,443.55,400
2022-04-14 06:10:00,443.5,443.51,443.26,443.26,625
2022-04-14 06:15:00,443.43,443.43,443.26,443.26,1100
2022-04-14 06:20:00,443.33,443.33,443.33,443.33,100
2022-04-14 06:25:00,443.29,443.31,443.29,443.31,200
2022-04-14 06:30:00,443.14,443.14,443.0,443.0,1600
